var1,var2,var3,var4,var5,var6,Kmeans_cluster,EM_cluster
-0.006156692692193373,-0.005787235449945935,0.00407711216843398,-0.02603579373271299,-0.0057834154883138564,8.065413468313817e-05,5,3
-0.004441092228390021,0.026758296118208666,0.0009499655493089962,0.014715598137786138,-0.001956002593657047,-0.01605931164387725,2,6
0.010264971014928336,-0.007925879217783031,-0.027058425675386258,0.016971695294129136,-0.02404814372512911,0.014766502829663243,4,5
-0.017370464723834248,0.010252767890757299,0.010775563616955945,-0.020151827083707514,-0.01669590192435726,-0.01762309368849333,5,4
-0.0025916382965504485,-0.0011280283583632693,0.002387777682090007,-0.02058810667966232,-0.0060115034751071815,-0.018468877462274862,5,3
0.05376203701112324,-0.001147330699054901,-0.03619054319993097,0.020207381985436805,-0.028737294312925637,0.005318015462853899,4,5
0.013192631785831343,-0.045733786379204985,-0.028899805824324127,0.009565517194250066,-0.001983206218791032,0.00016720331569107638,4,0
0.011263120461050762,0.009488437859101188,0.024330098113578457,0.01395878701502667,0.023253480809698534,0.01670184256795432,0,5
0.007782939468046439,0.031943792111997237,0.007425713864345079,0.014779835042275462,0.0017308989839923848,0.016923327366560183,0,5
0.012277131949398747,-0.006244227621968561,-0.006788273944577576,0.013213407623754905,0.004376023043518864,0.023787793258564883,0,5
0.0032060196268717217,0.0011784168885490755,-0.005426353788581623,0.017738960060800325,0.0013153428639378032,0.007495085356391936,0,5
-0.03657720539019797,0.013009166187643029,0.009860235839193137,-0.029916498960052097,-0.001864251033145238,-0.025275692013387106,5,1
-0.12757711947353556,0.008626018180696549,-0.021036431252702725,-0.016411208467177956,-0.012013278769669011,-0.02586631120557841,5,1
0.0005043247429274807,-0.012208328333654102,0.006451730400321229,-0.018946984144682842,-0.026106417950796774,-0.02311516322832181,5,3
0.019991982910491906,0.0033620523391930733,-0.004394561189936539,0.015496611965468036,-0.011283645681651331,-0.019179945890052078,2,6
0.002294627216480372,-0.00809134952785581,0.012324356109978113,0.013779002447669591,0.007427494158420674,0.019412498570906146,0,5
-0.008010618614637527,-0.02957173283249622,-0.005143867785232946,0.012719744746960403,0.018029377678127616,-0.012386932310091652,1,3
-0.009870558976385583,-0.024555688296581585,0.012347262743858856,0.01509719886819727,-0.016445514453699735,-0.01980440534548743,2,6
0.001741893900574626,-0.011621244434922502,0.005868482867285476,-0.02192927988950265,-0.028874130746594263,-0.010186636090862147,5,3
0.007479970621034998,-0.022590741127523798,-0.0017833637566118394,0.005223529482333053,-0.0025574060547654655,-0.021894290173007626,2,1
-0.008186144694756847,0.014480365952344193,-0.005698991675805903,0.015339609358640956,0.018604438634903585,0.015634740172650905,0,3
-0.0035345409398854157,0.02007383504307439,-3.3164757445696486e-05,-0.02024886600727911,0.006014891814125098,-0.01975271698349476,5,3
0.0007871774054396121,-0.0073715637357033865,0.005289582671699365,-0.02096593922555426,0.04040640249093953,0.013521661206107507,1,7
-0.010755979550130336,-0.003455811727387932,0.011140618755145376,0.012568208865364156,0.026007033093513623,-0.014344336045661448,2,6
0.043197493350261906,-0.010199113145307371,0.004781416175769862,-0.019923308018712126,-0.029164796238611727,-0.02070102647381011,5,4
-0.007156966301393828,0.001285773285929991,-0.005752866497438732,0.014494579921401246,0.022010062579581907,-0.017745943958882602,2,3
-0.0062107615152882465,0.010156737784208265,0.0018921237517621012,0.013795001492934373,-0.010340897488674628,0.022750660482905763,0,3
-0.004570014897700661,0.013239783625846449,-0.001539939320498231,-0.0208488892666804,0.012029216906114169,-0.0183194219025503,5,3
-0.022896569614537336,-0.009740744685546964,0.025162277364072,0.014938783222262027,0.0019424605883895513,-0.021009976332609964,2,6
-0.014554666660045209,0.016150734997351805,0.0025327753839494943,0.015290568288288228,-0.014241424672702339,0.01601040808404915,0,5
-0.008407638678547763,-0.027074061358683607,-0.007274728669129961,-0.021164141977610084,0.026577587937431597,0.01609176451614222,1,7
-0.00586702390364449,-0.011878682697057861,-0.004150828323044801,-0.019410117661153067,0.01352754290588916,0.011440497541016054,1,3
-0.022561070209936317,-0.0059758179139133465,-0.027736411744370807,0.018622336824252798,-0.024180238396802313,0.009771896451575987,4,5
-0.008499724572922954,-0.032548911438419356,0.0052796052987998795,0.006590648347907607,-0.015715013901101048,0.010847471589870287,0,3
0.0005198322129638871,-0.02312355798609206,0.014264984938966637,0.008321857200035556,0.009029820794103416,0.0019394689897040496,1,6
-0.018249650207292425,0.024934245443530068,0.023866467837675265,0.015213221763952615,0.0002907866036754455,-0.017700197778509896,2,6
-0.03458673823011843,-0.015765085012884452,0.018242843324726633,-0.02522045282376585,-0.027434174271784097,-0.0006588005189828852,5,4
-0.01714120452515715,-0.005692466823110642,0.01380575432642612,-0.021783352591268942,0.030116500750988665,-0.019111478887847883,5,4
0.026635839594968392,-0.0028459898219675085,-0.008068711563634869,0.014057347126728917,-0.006389419684440271,-0.015394054994398013,2,6
0.008059654140163937,-0.010764178571539228,0.01923069715774028,-0.019143027516872455,-0.018688134993215828,0.011129199735813583,3,7
-0.0021302185884970568,0.010501423434057086,-0.00224848119876704,-0.018209113844098138,-0.015551133370790745,-0.023276954752992154,5,4
-0.0027358486554549615,-0.006797278002695537,0.00045866949745147875,-0.019826208175800948,-5.420037981643966e-05,-0.0216729652805699,5,3
-0.0022588011015519586,0.019359478736588418,0.009318517319331894,0.019524031932941593,-0.014016651172231087,0.005660803883176735,0,5
-0.002173034978594113,0.008553681403436307,0.005518491265503689,-0.02158555316677875,-0.01595174636659808,-0.014056207678297697,5,3
-0.04135288228437829,-0.011509285224729618,0.0022561561084509674,-0.020320335678445156,0.04489039216413157,0.013171181897805407,1,7
-0.01066930499601058,0.007895174744791787,0.011776720061730354,-0.022049949086019593,0.025602182110871993,0.017549277638243127,3,7
0.019206216934501964,0.01451711603099447,-0.03283445586293575,0.018502395050863676,-0.012239272047409456,0.008836411485796317,4,5
-0.023976971945891642,0.004538427125039124,-0.004771084187128091,0.015702645160219623,0.028663152429219973,0.013060651685704344,1,5
-0.006950646439780644,-0.001596262076397599,-0.012756747082146042,-0.026614020042916537,-0.01151355794104011,0.004097159702878407,3,4
0.014842778118558678,0.007261452882177459,0.03116101302229167,0.01486563832319289,-0.005794494907936675,0.01547047365957808,0,5
-0.005043668327472941,-0.01739724932151581,0.002206707730082435,0.01074302085519229,-0.0034726276026196385,-0.03937332488092177,2,3
-0.011585268234470565,0.016571372533614157,0.012188587979209,0.015528779566308186,-0.014780632253321487,0.01556680342957977,0,5
-0.005586158681124358,-0.005393525472808293,0.0013641463172174926,0.01265916951834339,-0.00492669704688672,-0.009843099761696956,2,3
-0.04654608874420269,-0.009493576252766719,0.005643396521380465,-0.01932193756653411,0.012088324408299957,0.010180924028401938,3,7
-0.0036688868095483044,0.010176814426606845,0.0017986164421766606,-0.01948911107446882,-0.007431359721355264,0.013843777396493636,3,3
0.0002962360132097299,0.019038790917304264,0.013066824986847502,0.011195687979669898,0.01159064944930963,0.028893112199681593,0,5
0.013389870690621065,0.01234368566255623,0.02908264488704624,0.012171565644766754,0.010727345569576219,-0.011844513700850687,2,6
-0.00961963186530021,-0.029009954927337298,-0.009143027277174464,0.014806977746920963,0.027548350372255396,0.01544277641824112,1,3
-0.00231744610475271,-0.002698129858357677,-0.0028490910094389472,0.013275097356971043,0.024707285925548553,-0.014009365177881173,2,6
-0.030606369686068582,-0.00836759048497833,-0.031010764255742267,0.014287107807162096,-0.0015230357258364585,-0.01359187695124239,4,6
-0.007084428430652376,-0.007938439873267589,0.007171308343425518,0.009697634437511917,-0.028199147480461317,0.0374408302007476,0,3
0.020799468935562497,0.0014981807514849448,-0.031045916572186968,-0.01914011626121405,-0.008771611290650969,-0.02118313115475096,4,4
0.03747337985501599,-0.007146160547438565,0.0032857880282926113,0.012225470778568078,-0.027411438764152106,0.027516666031402372,0,5
-0.03272779141638997,0.017196784000015484,-0.02313405025315168,0.015485360071265296,0.007021004541547695,-0.018155432689977467,2,6
-0.006157942842395959,-0.025767654916222793,-0.032685834872463924,-0.020227561679990486,-0.014986896237199534,-0.01795961849091634,4,4
0.0249644377315185,-0.017378808875530553,0.010656802095341185,0.016695239959648302,-0.022199241469669156,-0.020467631280680874,2,6
-0.02063822852956889,0.009329568497147861,0.0018497611943841942,-0.02205569593457133,0.015166254754273861,-0.014836716485199568,5,4
-0.005476566186205265,0.01992424470098073,-0.0005568090137435392,0.014115574878384848,0.004058322498332025,-0.014626016562932788,2,6
-0.0040024743083132575,0.023677677419057887,-0.0005895067467349521,0.01604068353165132,0.001981319605184446,-0.020977799928950977,2,6
0.016362928605727717,-0.0059575341212964265,-0.002518870369289812,-0.02242111320391201,-0.0032205935328348356,-0.011951045629873563,5,4
-0.006227782695727063,0.012874882429084834,0.0028989112062399645,0.013277860064677419,-0.013313846836650167,0.024816442681977233,0,3
0.018326894129514795,-0.007792946555090431,0.020647962094854536,0.013208428928049614,-0.001811557656349699,-0.014788647550355834,2,6
-0.005164561941486412,-0.005755999527082504,0.0008314614756514079,0.013467113483951621,-0.003962324196020762,-0.012695805847699214,2,3
0.010822598428977556,0.02580709025101102,-0.023213123190333314,0.014836675103984764,-0.0020402944389166715,-0.01624711443656233,4,6
-0.0019777610783731506,0.006068497113138878,0.004427237086708627,-0.020796027385869265,-0.01299020141796221,-0.017049466457217066,5,3
0.001154682455773615,0.014371823548223915,-0.0284771924377426,-0.017764640222066128,-0.010878712962759265,0.008824694088432287,4,7
-0.02095589285593619,-0.0023847398205816403,0.008978285695974156,0.013359126803719278,0.0015510782964904986,0.024386519168190686,0,5
-0.0028720299590623056,0.012693234639767707,-0.00035578007181085,0.019224270361286294,-0.00857181337769804,0.0040605761930306555,0,3
-0.022076026437083094,-0.00917713863240404,-0.03028036591073949,-0.02500606703522151,-0.026554482532937386,0.03591542871845112,3,7
-0.002200514993000736,-0.020310628178661756,0.00606890774905517,-0.022261641838260092,-0.020976634914295997,-0.01233682600243979,5,3
0.016180535964378975,0.01840166099104049,-0.007962063564289329,0.014592995203331833,0.014193492701801954,0.020495569888887417,0,5
-0.011373498865239508,-0.00586455759057875,0.0064508983883665785,0.013916426301291416,-0.026444509911891963,0.021944170096306233,0,5
0.01062233873157463,-0.04078462843420264,0.028704693617066603,0.010238032329335523,0.004319068868395083,0.029120382256428236,1,5
0.0070239758899858,-0.0016922271145932881,0.03615864065909525,0.011928086232558737,-0.008133425817938699,-0.009568629483128236,2,6
-0.010922033369881082,0.0017701715810158785,-0.007731637843096002,0.012796059261274449,0.02869293871781015,0.023279265926696442,1,3
0.001132074041567926,0.04241263776673289,0.007976870810016573,0.01796660694276564,-0.005164506436309119,0.008064563469218057,0,5
-0.008603488081876512,-0.010376645828682562,-0.012047112914890188,-0.018701081038102828,0.04450426432525628,0.006966454277387783,1,7
0.01499055740225259,-0.011325712529267685,0.03529036120650572,0.012656543551639421,-0.02173540359733111,0.023527754625567502,0,5
0.003808379167331071,0.005854020635903676,0.027502034030762394,-0.02202708055752162,0.027431374863211577,0.017499559204855283,3,7
-0.004961361335231661,-0.0016940701184947106,0.022381805514833892,0.009082105366057634,-0.010808982738362994,0.0019901530304720326,0,6
-0.001998789012406207,0.01128693107656804,-0.0324805068861541,0.01894047867981694,-0.009507183031392823,0.008162118919339866,4,5
0.026897266952850076,0.015463170086438952,0.013616944802068978,-0.021995230552279383,0.009329497678506818,-0.0163328351150378,5,4
-0.0036512901260017006,-0.00675356145797334,0.006655467412254084,-0.022224556366628612,-0.025346631709840285,0.02389656421509597,3,3
-0.008544497834526274,-0.011983966064427034,0.00757412293965377,-0.022324190652135437,0.043614908878204794,0.01844832533726399,1,7
0.020081304201107583,-0.01651618204115897,-0.014522514633551338,-0.022644549519017634,-0.025359958657155096,-0.007757872041446133,5,4
-0.02636462092819058,0.0005511487671662765,-0.03578418363476281,-0.02043256545861364,0.023391764711497526,-0.017728516101646913,4,4
-0.00119965889917091,0.006171943768022933,0.003725618796508145,-0.01944331471495597,-0.012048637365775586,-0.021757125702915124,5,3
0.0033327632670180434,-0.014274956470443176,-0.014479222033260424,0.01673249780611649,-0.02521806981116975,-0.021350167365222158,2,6
-0.005626097802362515,-0.01664216452954103,0.004927990409241366,-0.023932535221338775,-0.017289516922722632,0.028899212922514923,3,3
-0.007709915489013052,-0.018292957092337126,-0.007051798881230059,0.016251781341327962,0.018504053935592454,0.011437880637128634,1,3
0.005711914188526194,0.017409667491721285,0.015374422644505325,-0.021751825690869166,0.007874333075099093,-0.01640159787307008,5,4
0.0044114480844005795,-0.021052800678141637,0.016488372721856548,0.012796345624316459,0.04299203833392272,-0.017113288028053692,1,6
0.010373007868355601,-0.02010082639320172,0.036479708584275024,0.006091691810930515,-0.01846593986652425,0.045576363502541434,0,5
-0.018596541731765396,-0.0070329259829109885,0.012385673835630506,0.013652207520306409,0.03011148593560684,-0.017835237479594625,2,6
-0.003933814083450205,-0.0014071324001520046,0.00124698185990888,0.014856662524262399,-0.007015104339373963,-0.017122359707563043,2,3
0.007451501713062681,0.01372988509803435,-0.037546166770751455,-0.01890760412838802,-0.01145471724121652,0.014504979714355257,4,7
-0.012481255126073542,-0.007577560273392481,0.026534574794708853,0.0149427475516069,-0.0011067189452088654,-0.01787937314719652,2,6
-0.005363999111222954,-0.01482462538011757,0.003026994068205452,0.013963693156458741,-0.018395757381046412,0.021898441458595642,0,3
0.012993688775476683,-0.016124445158822175,0.0032849936119317786,-0.02370018693971543,-0.026110398258337747,-0.007376247420943615,5,4
-0.01671707504647234,-0.02299784839708063,0.01691829677620764,0.015072715677007374,-0.00910684587757253,0.016201021474229936,0,5
-0.013033922309889897,-0.0035658805213080393,0.0032294137633132004,-0.0203980395432535,0.028605406765410072,-0.023269175912114377,5,4
0.007263106261125031,-0.007332560330546209,-0.022988167931323265,0.015964634920745614,0.007286354094450706,0.017008879294624836,4,5
0.009751565733789597,-0.002193154673392408,0.007303892337693458,0.013435808664556964,0.024803152238358286,-0.015848130133355728,2,6
0.0006829236770419745,0.027862613962146836,0.0032610077507627417,0.015770832812481973,0.006222861448390228,0.017338602826087048,0,5
0.009066814664538313,-0.004378920623488368,-0.0054797368884414435,-0.021901363803821055,0.004445052963666247,0.02039208782773805,3,7
