var1,var2,var3,var4,var5,var6,var7,Kmeans_cluster,EM_cluster
0.4616476342954304,-0.16854341765263045,-0.42484188028466274,1.0333669043727867,0.12655325347253238,-0.6583612906683639,-1.2629902212786186,3,6
5.06782657573754,3.1540971422534696,-0.38247179896409556,-0.8934315437043312,0.2724662719126977,-0.060256463035760356,1.1828896196532888,2,3
0.7154916149035456,0.14068631663114403,-1.1826755860293474,-1.3176612599653246,-0.8089818580886531,0.7429195660869676,0.17018174848520667,1,1
-1.2828506296123254,0.470769020439934,0.6348558741237421,0.8596029617137257,1.3382829113052144,-0.655716599752086,0.14527463444562913,0,7
0.99411591077036,1.7117717735433808,-1.246169522078569,0.9496151013923186,-0.5168457901234094,-0.41113374997910773,0.1243803695207924,3,3
-3.9914345336233628,2.6608267135041905,-0.39324468391612133,0.8469812328837472,-0.7265356272547073,1.0463303058154472,0.487403026759772,0,7
-3.2623268516785693,-0.6229389179333825,-1.052480359480298,0.4109555232935408,-0.9994272601585125,-0.25776915063302713,0.7508148276445713,0,2
-0.10342674369719541,1.14149493737264,1.8943341585042601,1.085020146672291,0.31224771470652607,-0.16835677548478453,0.3058709083222069,3,6
-0.5406883252249671,-0.6182191122978075,-0.18875847140129187,0.8331610113930721,0.4795458073063504,-1.929007275593147,-0.7419126428497016,1,0
-0.20196540115332284,0.5829955526076859,2.7754871245287447,-0.6907377961159405,0.19817354167288148,0.7312279696992252,-1.3774699085948316,3,6
-3.568474930014921,1.787642297368215,-1.811276419433804,0.6746506507805186,-0.555460495566887,-0.28609567592963747,0.23333272448683445,0,7
-3.7305658660628023,1.0744545492869997,1.4261565790008734,-1.1032124577485478,-0.32921763719655567,-0.5199148002423333,-0.3142037668985288,0,0
-1.215984612637123,0.24006404712050186,-0.7402370259161226,0.46146624672674463,-0.8722155141668142,-0.35499343572020386,1.7541980620347868,0,2
3.14126533629347,0.057042604712635565,-0.18467775462955396,1.1374827518373023,1.1358946064517252,-0.26589666435524,-0.8202688584863462,2,3
-3.021920955926281,-1.3994413534027783,-0.029518150370103875,-1.6054723956384145,0.5206708925546772,-0.25062008949724235,0.08117319479112146,0,1
0.6658140902921081,2.225600143048074,-1.1032128615937942,-1.0736468797191865,-0.3156957192263247,-0.28336779093588793,0.13052927753580693,3,6
-1.9401111893692304,1.4624136107009555,2.628649118213792,-0.8442289871480962,-0.29570141211975604,0.42115436449352467,-0.367256578840013,0,0
1.0666005521275417,0.1734500838765727,-1.6364823806224795,-1.424894116777164,0.6156757134636388,0.952539196193396,0.5163407462438399,1,1
4.2920910495084055,-0.9987591744342661,2.1574238080009187,-0.9254239596849583,0.10641556736648668,0.570108883418333,-0.1415114404932921,2,1
0.6877756008534032,-1.2025668340305873,-0.6152878669812877,-1.3245811153929876,-0.39085491097891406,-0.10259125429981138,-0.4459625042825403,1,1
2.055200962824156,-1.1069709899025961,-1.6099807419929217,0.7374940097858156,0.016557990522370603,0.8317416950403438,-0.4853511793046913,1,2
0.52379344135028,2.742837560196746,-0.6342924009851872,-1.0390530928535575,-0.3753282134575542,0.11218474079912989,0.4860675175927635,3,6
0.016738981585292613,0.8571040658005386,1.0633222781852147,1.2035107560527043,-0.054446643751112876,0.7184130778037848,-0.8664962283559343,3,6
-1.6055183120850112,-1.2759111534031162,0.32069650203178435,-1.4672194569680868,-0.20503315321945173,-0.5490857650769514,0.0929062044407988,0,1
-3.5842905213097893,-1.1266244152066185,1.7580518399199878,0.7180619009474529,-0.5942096304507288,1.1749996019276363,-0.13108057851515192,0,2
-3.694751216289137,3.5094723178197724,-1.4350290891611146,0.574332725056781,-0.6208129262740255,-0.22642830400174838,2.0715361096899096,0,7
-0.988875514151985,-1.2373667055755122,1.6506249578248096,0.8240814217920629,-1.0984536972568775,0.375848384436907,-0.031763713450678584,1,2
0.5033144696941314,-1.1654187789656136,-0.511996242957114,0.6813199288419289,-0.3804429749041336,0.14519694275259298,0.07386400503178228,1,2
3.259071828240859,0.7986406861796681,-0.1362551644713571,-0.9643484388088424,1.6271921806822005,-0.26460451395582646,-0.6010614193157919,2,3
-1.3323967490750501,-0.9966510584689211,-0.29107212343224775,0.7137346221729653,-1.481318697730376,0.06257341411631615,0.09473292181413517,1,2
0.474383779188357,1.794960499219671,-0.9610092069750747,0.9851770969464333,-0.3033911211622881,0.09795916128099844,0.07296675449450298,3,6
0.08252864071674663,0.3043430529211199,-1.6813964641203738,-1.485035160742799,-0.14471248376520146,0.6517141751330792,0.5922614237665955,1,1
-0.30093363934082146,1.6429718634530073,-0.44490353522786025,1.1023043360239757,-1.2179159701648825,0.2881937587316336,-0.48476010167497613,3,0
-0.1741553130965119,-1.3129560367629738,1.7531323940476757,-1.1328708860125576,-0.7163475893166945,0.4905757322604865,-0.6376943363000843,1,1
0.8023206559090417,0.9104588357415639,0.3986734805686164,1.0936153573656504,1.068900150707379,0.46106744568944585,-0.3449440516553439,3,7
-2.323887918703119,-1.3994643356565208,0.8724115346431278,0.6130631068917396,0.042807098540788784,0.43725605638580695,0.16042181826858617,0,2
-0.739219630380606,0.24323849472405037,0.4543152603919006,0.905519793392178,0.5560426395226832,-1.3255796891770348,-0.03580398688885804,3,0
-0.4010386296174063,1.5679545841178555,0.3374162533764492,-1.0495662386950382,0.6055082855467302,0.1327246984277807,-0.2013906402481233,3,7
-1.7349813438904953,0.33081647717864027,0.6883805565130133,-1.1239194031304716,0.26226401301391516,-1.175250451589651,-0.6742532592706142,0,7
-2.4164253402284537,-1.5707841003736454,0.9648593069669582,0.6403575149546161,0.7079929523292516,0.899108812893521,-0.09751961955360242,0,2
-0.8777899615469497,-1.5816324600684897,0.4999756577194863,-1.3440215669280753,-0.831496127388861,-0.7688126761958025,-0.32147920108395095,1,1
-1.6770507603557887,1.0418492185903832,0.03806780675690011,-1.0701206804759058,-0.13807386704599167,-0.29305073707622,-0.7635751631297845,0,7
1.2802020554577223,1.8725865753904356,-1.1694124990622876,-1.0348718310520895,0.7458322654546999,0.1744180933245191,-0.16150493679635722,3,3
-1.6046023339089142,0.45789069614901307,0.41115552593542515,1.0292491137383728,0.1842085235990874,0.5216486933992607,-1.0844242225855771,0,0
0.5011595103029907,-2.1231005859122742,-0.044439085154899444,0.618455108381661,0.04373951274663686,-0.8822775633175827,-0.028929777515982025,1,2
0.601437020432568,-1.3777300614798988,-0.8406518576613325,0.6423526811296779,-0.340660011744554,-0.16165881552829553,0.003173146274319704,1,2
-0.29375291642012535,1.6621919007717227,-1.314903375021806,-1.022122853023673,-1.4324193128514746,-0.8560951959521523,-0.46914122081283083,3,3
-2.0961304959574103,-0.579722841635382,1.0202218735554904,0.8242940157252594,-0.7343672702956682,1.9138217232172576,-0.22717899213597903,0,2
-2.0689197914494812,-0.7684894323922223,-0.7128369860529528,0.4750707975063785,0.5980347806916383,0.8116098124028227,0.5036055786442165,0,2
0.40303695956455415,-1.910789303397989,0.28421652954931875,0.6574223560939118,0.003956549587057268,-0.5754218050366933,0.0417610812414808,1,2
0.49883138372447416,-0.33297612800924203,-0.5466789415872619,1.027322839168985,0.14244965853310818,-0.755211151706193,-1.3910673455499092,3,6
0.02508749293650481,-1.6531525600782853,0.18589541633878945,0.5913642239917827,0.2972320355252341,-0.4994982226903193,0.38869001040924217,1,2
-0.19000626266607934,0.6777717914362317,1.719971949481525,-0.9001093339954327,-0.20914160839932688,-0.6366380295920477,-0.7270388030066722,3,7
0.5962738432667412,-1.5765005548571425,-0.8165888962136117,0.6662097658324243,-0.3407019622526942,-0.09692770984197996,-0.2463288056464425,1,2
-0.36538174190473177,0.2799871956017703,-0.30196767226394194,0.9870196337604961,0.5479492077428721,-0.23150481981948923,-0.7951124779704645,3,0
-1.8590896394941878,-0.6307437059882988,0.21137544455080287,0.6821837596410402,-0.6427741639107264,1.0656450466613179,0.15913632694753438,0,2
-1.529612103078002,1.331663417990108,-0.47539986129218353,-1.19191201052541,-0.08424521030695283,-0.8950262172457342,-0.1354521618821478,0,7
-3.9075998692061558,1.1896435325763126,0.7523845532215274,-1.274748052287413,0.06969983631507727,-1.018358794574585,0.16056689154224632,0,7
0.25903657083691517,1.4506052738879316,0.7419417470675601,-0.903862692197,-0.0487943727327564,0.11485059696828855,-0.5163920542584971,3,6
2.9811814549141906,-1.426958074448225,-0.39259007726464484,0.8250904722670097,-0.4187490966869999,-0.07150171763639984,-0.06854084369221682,2,2
-3.831077410956927,1.8184599188097499,0.04115327281411445,-1.2239713622347477,-0.32268984121454164,-0.1845840105800689,0.007206425547430854,0,7
-1.1966224705073998,0.4717538553721481,0.9745300516798526,0.9656961573660751,-0.35967476358918465,-1.224149902717964,-0.08415481801797257,0,7
-3.8662814206001612,-0.861264530970887,0.1741855772070791,0.3779515381255951,-0.34546781818653327,-0.3824540198122043,1.0489749253756553,0,2
-0.3794832186632404,1.1652505199495553,-0.2592231995898566,0.8819462681963791,0.9303422041427243,-0.1962346101758287,0.16060096694956263,3,0
-4.324873602029127,-0.16291132213331982,1.7196895508732926,0.5906007961857949,-0.528528179431996,1.1197060162407262,1.0248501429709167,0,2
-1.6908264148402266,1.5213931295283787,-0.24498789370399943,1.0572082157234004,0.7809651558874721,1.8594660850606812,-0.720835454301553,0,0
0.7030103011807513,-1.2145364770700051,-0.6669925053316921,-1.3328119110200993,-0.3848832714541627,-0.1550927286105766,-0.4316159379040838,1,1
0.5505697422846968,-1.5405916257388883,-0.6614749811623976,0.6909021527137614,-0.35861688082694704,0.06057671309031448,-0.2893685047818132,1,2
-1.686599589897664,-1.1719204092158069,-0.3609542927586134,0.6311283815211857,-0.5711983906299951,0.5650895663047711,-0.16770878035250905,0,2
-1.0874511923663421,-0.6675664190661944,0.5198066394814531,0.9600579721034287,0.24282433521846822,-1.187177514714925,-1.2242780731716185,0,0
2.4595882841706826,0.9167982027126165,1.5079167175689716,-0.856072655378361,-0.38373992855509886,-1.4926090618538752,-0.23230377587244302,2,0
-1.9779590243382867,-1.2938978752423684,1.0685067477085357,0.6613082194949237,-0.2663228419498237,0.3934512293909468,0.1910719652928771,0,2
-1.6225590151910128,-1.5329587158798303,0.3872502095290147,-1.429922813613016,-0.20907018024680613,-0.42777664128802123,-0.2493274423725225,0,1
-0.13044541434214468,1.540939090375654,2.500058402238928,-0.8347156065110117,0.21629821278783568,0.2500680183353527,-0.08692044985564759,3,6
1.2987548507165838,-0.609866632377536,0.9738090654593383,-1.3602459967852518,1.0789327355618052,0.2997297156430263,0.8122987530955555,1,1
0.6823451310578451,1.2660854591824844,-1.1287980771055115,-0.9842626061120021,-0.29996711619830957,-0.12129322922845481,-0.9955556544185339,3,6
-0.9108276607470316,0.6883091352663139,-0.5488223086791274,-1.1851714352551126,1.3273077395714536,-0.16391645099402827,-0.804969932271877,3,0
-1.4726164419095966,0.4032018918970831,-1.0464827049776728,-1.3969186550140262,-1.0016718863119114,1.0940045401609801,0.2564960435357797,0,1
-0.8739677165122239,1.5619108375942377,1.0758169093693515,-1.1582473865699052,1.1420406879935083,-0.6411603751610108,0.6933473713780822,3,0
-1.4203273250073212,1.4139941575268016,2.3498780978211116,1.1167877212380741,0.8081571702816209,0.7388354066717298,0.35288732336185313,0,0
-1.567144239299751,0.44206342611250293,-0.8446074133315813,0.8188786206222575,-0.008313041492472471,-0.9658298148664811,-0.4558212300878502,0,7
0.6115085435940893,-1.588470197896561,-0.8682935345640173,0.6579789702053126,-0.3347303227279433,-0.14942918415274511,-0.23198223926798597,1,2
0.05727933558172764,0.9877927441087281,1.876024026579106,-0.8940017802579775,0.2938456255933179,-0.30298893633195956,-0.39941899077723414,3,6
0.9815229030046011,-1.4329334162684475,0.907139046452563,0.7275068828024652,-0.3835346050973689,-0.3164484642638152,0.2327448483969328,1,2
-2.7848625349996508,-1.8206066959568121,-0.4577704586785336,0.3813609862821262,1.3124492678450546,-0.17619475231053303,0.3944829061592911,0,4
0.2958719334732538,0.23213986129710246,0.1290600724229641,1.0948398085430637,0.058930606202875074,-0.14965272272811633,-1.0929153710067792,3,6
-4.018037097550624,3.8310815337864423,-0.3400177915017193,0.7419706702009274,-0.748193919299333,0.8720261127324637,1.8486433442564185,0,7
1.139114747426666,2.0022280347354586,-0.6242515587265385,1.0297339345950596,-0.6550943892063489,0.10665476187560315,0.10052796799993402,3,0
2.5914831482008758,0.8206995722617011,0.1256234307239383,-0.8167470845667048,-0.14254368946457704,-0.8969577032483402,-0.7375312903366645,2,3
-0.17347186231340206,0.11002006221771635,1.7609513830697292,0.9697169519033194,-0.6529940280045805,2.3054168820943635,0.33354463079171687,1,2
-1.9376859629715837,1.5042135896561368,1.343635324530483,-1.1197428922375197,0.1728991726833516,-0.7113838653597562,0.3580580046563465,0,7
-2.9778740436349307,1.7338659658323896,-1.259853519166703,0.5300876802869277,0.705741378789136,-1.015478930469451,1.2502662909508981,0,3
0.27453856379399455,-1.2287871557418029,1.2278102802891,-1.228554912402351,-0.13375247849674984,0.14578220327248273,-0.2019542896648091,1,1
2.4658532013117687,-0.09580211005485668,0.5290002600110527,-1.4080129983823095,0.9972552844492427,-0.5227872441570274,1.7832465742650407,2,1
0.1168602677354316,1.0259162593934106,0.5989161453674721,1.1270832119273502,0.18629396335035717,0.26340900400547573,-0.4103193006051149,3,0
-1.3743326156236013,0.3534201534908852,-1.907151425009401,0.4421797462553336,-0.8817519252779364,0.3361116377251521,1.2056775710689867,0,2
-3.002962560135864,-1.1631375853516728,-0.16255064898053545,0.6123798779526716,0.8065564888370269,1.7198391492748295,-0.28096427294696735,0,4
1.9666272416275943,1.3191099204178784,-0.88230302777319,-0.9247878044990252,0.4098995509467942,0.28045714994024107,-1.0105267033245047,3,0
-0.7931085698168073,1.7627470157342433,-0.3498818053458534,-1.150702900644061,-0.7145354589630155,-1.3170995330072326,0.3554385453835945,3,3
-2.8395586726851327,-0.4783676161574221,-0.8362434619767181,0.6560333623357192,-0.22502688224303904,2.260567328017415,-0.40616375817317946,0,2
1.628585221716293,-1.251988271416983,-1.0656055507068767,0.13038407566655158,0.3452213933738257,0.8198125980310184,2.8886297485653425,1,5
0.7050711351295365,-0.3372381483827212,-0.7023258204712746,-1.4252182172291854,-0.39266367195188995,-0.3655922208369239,0.6304304319146119,1,1
0.3296985085151238,0.13795386307937835,0.016436903421259867,1.0835869803140508,0.07285044825791392,-0.25057912755779566,-1.1426073667639676,3,6
-1.184729103704085,-1.5826144253231216,0.16719431420465403,-1.427376592463019,-0.5084043943350695,-0.8906653597169373,-0.15231939194466773,1,1
4.4698259402535125,2.0149220037363147,0.5707498490164475,-0.5919443297410937,-0.15328483870927076,1.0176713723088517,-0.7440390919749035,2,0
1.3362449722310188,-1.041485276734797,-0.8145949194442417,-1.3603993534360304,0.678747127756819,0.11257638238273328,-0.053529424988062256,1,1
-0.2579246667752317,-0.7101138714410621,-0.9729372673591722,-1.601912275106871,2.654948710397937,1.3114736961232367,0.4142854967921179,1,1
2.2447202772633204,-0.9495537004812001,0.26904584692846295,0.8339379155577125,1.408507117089266,1.6629118866055204,0.13627662709307078,1,2
-1.9058902215779396,-1.6856484137370884,-0.396628867839542,0.4090034644018175,-0.17766211017150327,-1.0623111360304738,0.5083250959028218,0,2
2.664148969477431,1.3606829611750932,-1.1658163085255164,-0.9685461124552265,1.5825526451855685,0.552321581860385,-0.6252128417878343,2,3
3.4146180774406756,0.15949421157828048,0.3883282461974548,-0.6683138430382353,-1.3611298952550472,-1.297151485428979,-1.738351848293313,2,3
1.4607006429916705,-1.4183507174457464,-0.6348275103396541,-1.3033652363809778,-0.6968455268467841,-0.3885217806105448,-0.7242475350768783,1,1
-1.9109221234967657,0.49648831348197087,0.7583953267885718,0.8633333194269096,0.27469446260237235,-0.9881168164317113,0.016690073450369672,0,7
0.4692324936623468,-1.3141458031153526,0.5648638740347326,-1.3407640185800223,-0.05809772768052408,-0.5408135065593107,0.0629362017692317,1,1
-0.22794874146158628,1.5260331463289878,1.5585492924066626,-1.0421964161602255,0.6470504469287602,-0.506806803758873,0.38119791196331043,3,0
0.6582411225650084,0.4608667195530171,-0.5911084963511027,-1.0493141569955813,0.11429060591663581,-1.1044193485715652,-0.9559257463165521,3,6
1.0592497275251753,-0.1703234246158305,-0.4449720562486831,1.046098137913827,1.1781984231258726,-0.22095812536720916,-1.1630987930402732,3,0
-2.363788545734665,0.23074952630383772,-2.3192212799492142,-1.2315773043082896,1.0740038842912472,0.02407313451086816,-1.7325313589415114,0,7
-4.057873007251472,-1.4544337189073775,0.8484023371533088,0.5587098658096057,-0.4133002179968918,0.4499100765596222,-0.028459983956318102,0,2
